loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,thrust_mot1,thrust_mot2,thrust_mot3,thrust_mot4,flight_mode
0,-1,0,-10.4305,-0.0699,-0.1938,-0.0590,-0.0390,-0.0490,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2507,0.0000,0.1221,0.0000,0.1221,-0.1602,-0.1606,-10.5906,0.0114,-0.0116,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4305,-0.0699,-0.1938,-0.0590,-0.0390,-0.0490,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2520,0.0000,-0.1831,-0.1831,-0.0000,-0.1674,-0.0959,-10.5501,0.0114,-0.0116,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4305,-0.0699,-0.1938,-0.0590,-0.0390,-0.0490,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2527,0.0000,-0.0610,-0.1221,-0.0000,-0.1506,-0.1438,-10.5333,0.0114,-0.0116,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4041,0.1214,-0.1811,-0.0290,-0.0090,-0.0690,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2539,0.0000,-0.1831,-0.1831,-0.0000,-0.2104,-0.1175,-10.5978,0.0114,-0.0116,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4041,0.1214,-0.1811,-0.0290,-0.0090,-0.0690,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2549,0.0000,-0.0610,-0.2441,0.1831,-0.1674,-0.1175,-10.6240,0.0114,-0.0117,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4251,-0.0021,-0.2083,-0.6590,0.6810,-0.0090,1.1721,123.2422,123.2422,8025.5859,8025.5859,12.2541,0.0000,0.0000,0.0000,-0.0000,-0.1482,-0.1271,-10.5333,0.0114,-0.0118,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4062,0.1285,-0.1750,-0.6690,0.7610,-0.0190,1.1721,123.2422,123.2422,123.2422,123.2422,12.2544,0.0000,0.0000,0.0000,-0.0000,-0.1411,-0.1534,-10.5691,0.0114,-0.0135,-0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4062,0.1285,-0.1750,-0.6690,0.7610,-0.0190,1.1721,123.2422,123.2422,123.2422,123.2422,12.2541,0.0000,-0.1221,0.0000,-0.0000,-0.1554,-0.1366,-10.5524,0.0114,-0.0135,-0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4062,0.1285,-0.1750,-0.6690,0.7610,-0.0190,1.1721,123.2422,123.2422,123.2422,123.2422,12.2529,0.0000,-0.0610,-0.1831,-0.0000,-0.1530,-0.1295,-10.6097,0.0114,-0.0135,-0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4062,0.1285,-0.1750,-0.6690,0.7610,-0.0190,1.1721,123.2422,123.2422,123.2422,123.2422,12.2522,0.0000,-0.0610,-0.1221,-0.0000,-0.1721,-0.1103,-10.6097,0.0114,-0.0135,-0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4062,0.1285,-0.1750,-0.6690,0.7610,-0.0190,1.1721,123.2422,123.2422,123.2422,123.2422,12.2505,0.0000,-0.0610,-0.1221,-0.0610,-0.1578,-0.1271,-10.5978,0.0114,-0.0135,-0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4062,0.1285,-0.1750,-0.6690,0.7610,-0.0190,1.1721,123.2422,123.2422,123.2422,123.2422,12.2491,0.0000,-0.0610,-0.1831,-0.0000,-0.1578,-0.1247,-10.5405,0.0114,-0.0136,-0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4062,0.1285,-0.1750,-0.6690,0.7610,-0.0190,1.1721,123.2422,123.2422,123.2422,123.2422,12.2498,0.0000,-0.1221,-0.0610,-0.0000,-0.1913,-0.1702,-10.6742,0.0114,-0.0136,-0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3951,-0.0033,-0.2215,-0.0690,0.0010,-0.0890,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2483,0.0000,-0.0610,-0.2441,-0.0000,-0.1889,-0.1055,-10.5715,0.0114,-0.0136,-0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3968,0.1100,-0.1919,-0.0890,-0.0690,-0.0990,1.1721,123.2422,123.2422,123.2422,8025.5859,12.2486,0.0000,0.0000,-0.0610,-0.0000,-0.1961,-0.1223,-10.6670,0.0116,-0.0147,-0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3968,0.1100,-0.1919,-0.0890,-0.0690,-0.0990,1.1721,123.2422,123.2422,123.2422,8025.5859,12.2493,0.0000,-0.1831,-0.1831,-0.0000,-0.1674,-0.1031,-10.5787,0.0116,-0.0148,-0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3968,0.1100,-0.1919,-0.0890,-0.0690,-0.0990,1.1721,123.2422,123.2422,123.2422,8025.5859,12.2495,0.0000,-0.3052,-0.2441,0.1221,-0.1387,-0.1438,-10.6789,0.0116,-0.0148,-0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3968,0.1100,-0.1919,-0.0890,-0.0690,-0.0990,1.1721,123.2422,123.2422,123.2422,8025.5859,12.2500,0.0000,-0.1831,-0.1831,0.1221,-0.1411,-0.1151,-10.5930,0.0116,-0.0148,-0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3965,0.1368,-0.1741,-0.0890,-0.0690,-0.0990,1.1721,123.2422,123.2422,123.2422,123.2422,12.2500,0.0000,-0.2441,-0.1221,-0.0000,-0.1745,-0.1079,-10.6073,0.0116,-0.0148,-0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3965,0.1368,-0.1741,-0.0890,-0.0690,-0.0990,1.1721,123.2422,123.2422,123.2422,123.2422,12.2505,0.0000,0.0610,0.0000,-0.0000,-0.1363,-0.1438,-10.5859,0.0116,-0.0148,-0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3965,0.1368,-0.1741,-0.0890,-0.0690,-0.0990,1.1721,123.2422,123.2422,123.2422,123.2422,12.2505,0.0000,-0.0610,-0.1831,-0.0000,-0.1650,-0.1175,-10.6169,0.0116,-0.0148,-0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3958,0.1338,-0.1767,-0.0690,0.0010,-0.0790,1.1721,8025.5859,8025.5859,8025.5859,123.2422,12.2505,0.0000,0.0000,0.0000,0.1831,-0.1961,-0.1127,-10.6240,0.0116,-0.0148,-0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5687,-0.0919,-0.0888,-0.7190,0.7410,-0.0090,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2507,0.0000,0.0610,0.0000,-0.0000,-0.1721,-0.1103,-10.6097,0.0116,-0.0150,-0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5683,-0.0916,-0.0898,-0.6890,0.7710,0.0110,1.1721,123.2422,123.2422,123.2422,123.2422,12.2495,0.0000,0.0000,0.0000,-0.0000,-0.1530,-0.0887,-10.5524,0.0117,-0.0162,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5683,-0.0916,-0.0898,-0.6890,0.7710,0.0110,1.1721,123.2422,123.2422,123.2422,123.2422,12.2491,0.0000,0.0000,-0.1221,-0.0610,-0.1865,-0.0791,-10.5524,0.0117,-0.0162,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5683,-0.0916,-0.0898,-0.6890,0.7710,0.0110,1.1721,123.2422,123.2422,123.2422,123.2422,12.2491,0.0000,-0.0610,-0.1831,-0.0000,-0.1387,-0.1295,-10.5763,0.0117,-0.0162,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5683,-0.0916,-0.0898,-0.6890,0.7710,0.0110,1.1721,123.2422,123.2422,123.2422,123.2422,12.2493,0.0000,-0.0610,-0.3052,0.1221,-0.2176,-0.1127,-10.6145,0.0117,-0.0162,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5683,-0.0916,-0.0898,-0.6890,0.7710,0.0110,1.1721,123.2422,123.2422,123.2422,123.2422,12.2493,0.0000,-0.2441,-0.1221,-0.0610,-0.1793,-0.1127,-10.5763,0.0117,-0.0162,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5683,-0.0916,-0.0898,-0.6890,0.7710,0.0110,1.1721,123.2422,123.2422,123.2422,123.2422,12.2498,0.0000,0.0000,0.0000,-0.0000,-0.1817,-0.1103,-10.5620,0.0117,-0.0162,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5683,-0.0916,-0.0898,-0.6890,0.7710,0.0110,1.1721,123.2422,123.2422,123.2422,123.2422,12.2493,0.0000,0.0000,0.0000,0.1221,-0.1482,-0.1247,-10.5596,0.0117,-0.0162,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5683,-0.0916,-0.0898,-0.6890,0.7710,0.0110,1.1721,123.2422,123.2422,123.2422,123.2422,12.2500,0.0000,-0.0610,-0.1221,0.1221,-0.1817,-0.1247,-10.5548,0.0117,-0.0162,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3981,0.2072,-0.0754,-0.0690,-0.1390,-0.1090,1.1721,123.2422,123.2422,8025.5859,8025.5859,12.2483,0.0000,-0.0610,-0.1831,-0.0610,-0.2176,-0.1127,-10.5429,0.0117,-0.0162,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3949,0.1858,-0.1215,-0.0590,-0.1190,-0.0890,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2488,0.0000,-0.0610,-0.1831,-0.1221,-0.1458,-0.1486,-10.6145,0.0119,-0.0171,-0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3949,0.1858,-0.1215,-0.0590,-0.1190,-0.0890,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2500,0.0000,-0.3052,-0.1221,-0.0000,-0.1291,-0.0935,-10.5715,0.0119,-0.0171,-0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3949,0.1858,-0.1215,-0.0590,-0.1190,-0.0890,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2510,0.0000,0.0000,-0.0610,-0.0000,-0.1698,-0.1007,-10.5119,0.0119,-0.0171,-0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3949,0.1858,-0.1215,-0.0590,-0.1190,-0.0890,1.1721,123.2422,8025.5859,8025.5859,8025.5859,12.2503,0.0000,-0.0610,-0.1831,0.1831,-0.1458,-0.0863,-10.6622,0.0119,-0.0171,-0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3949,0.1858,-0.1215,-0.0590,-0.1190,-0.0890,1.1721,123.2422,8025.5859,8025.5859,8025.5859,12.2503,0.0000,0.0000,-0.0610,-0.0000,-0.1650,-0.1414,-10.6575,0.0119,-0.0171,-0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3949,0.1858,-0.1215,-0.0590,-0.1190,-0.0890,1.1721,123.2422,8025.5859,8025.5859,8025.5859,12.2498,0.0000,-0.0610,-0.3662,-0.0000,-0.1435,-0.1343,-10.5190,0.0119,-0.0171,-0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3949,0.1858,-0.1215,-0.0590,-0.1190,-0.0890,1.1721,123.2422,8025.5859,8025.5859,8025.5859,12.2500,0.0000,-0.1831,-0.0610,-0.0610,-0.1411,-0.1175,-10.5787,0.0119,-0.0171,-0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
