loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,thrust_mot1,thrust_mot2,thrust_mot3,thrust_mot4,flight_mode
0,-1,0,-10.4584,-0.1592,-0.1090,-0.0090,0.1010,0.0310,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2217,0.0000,-0.0610,-0.1221,0.1221,-0.1100,-0.1127,-10.6002,0.0123,-0.0175,-0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5486,-0.1277,-0.0620,-0.0590,0.1210,-0.0090,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2217,0.0000,0.0000,-0.0610,0.1221,-0.1626,-0.1175,-10.5644,0.0124,-0.0174,-0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.4443,-0.1941,-0.0462,-0.0190,0.1210,0.0110,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2215,0.0000,0.0000,-0.0610,-0.0000,-0.1674,-0.1582,-10.5572,0.0124,-0.0179,-0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.4443,-0.1941,-0.0462,-0.0190,0.1210,0.0110,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2213,0.0000,-0.0610,-0.1221,-0.0000,-0.1530,-0.1151,-10.6073,0.0124,-0.0179,-0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.4443,-0.1941,-0.0462,-0.0190,0.1210,0.0110,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2215,0.0000,-0.1831,-0.1221,-0.0000,-0.2080,-0.0743,-10.6240,0.0124,-0.0179,-0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.4443,-0.1941,-0.0462,-0.0190,0.1210,0.0110,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2210,0.0000,0.0000,0.0000,-0.0610,-0.1698,-0.1103,-10.5906,0.0124,-0.0179,-0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.4443,-0.1941,-0.0462,-0.0190,0.1210,0.0110,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2213,0.0000,-0.0610,-0.1831,-0.0610,-0.1387,-0.1366,-10.6050,0.0124,-0.0179,-0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.4899,-0.1563,-0.0825,-0.0490,0.1510,0.0110,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2215,0.0000,0.0000,0.0000,-0.0610,-0.1841,-0.0911,-10.5787,0.0124,-0.0179,-0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5077,-0.1366,-0.0960,-0.0090,0.1210,0.0210,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2217,0.0000,0.0000,-0.1221,-0.1221,-0.1554,-0.1031,-10.5572,0.0125,-0.0181,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5077,-0.1366,-0.0960,-0.0090,0.1210,0.0210,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2222,0.0000,0.0000,0.0000,-0.0000,-0.1172,-0.1486,-10.5978,0.0125,-0.0181,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.4704,-0.1853,-0.0234,-0.0190,0.0810,-0.0190,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2225,0.0000,0.0610,0.0000,-0.0000,-0.1243,-0.0911,-10.5620,0.0125,-0.0181,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5704,-0.1197,-0.0412,-0.0490,0.1110,-0.0290,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2232,0.0000,0.0000,-0.1221,-0.0000,-0.1865,-0.1271,-10.6050,0.0128,-0.0112,-0.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5704,-0.1197,-0.0412,-0.0490,0.1110,-0.0290,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2234,0.0000,-0.0610,-0.1831,-0.0610,-0.1721,-0.0935,-10.6312,0.0128,-0.0112,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5704,-0.1197,-0.0412,-0.0490,0.1110,-0.0290,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2237,0.0000,-0.0610,-0.1831,0.1221,-0.1554,-0.1510,-10.5644,0.0128,-0.0113,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5704,-0.1197,-0.0412,-0.0490,0.1110,-0.0290,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2237,0.0000,0.0610,0.0000,-0.0610,-0.1387,-0.0935,-10.5405,0.0128,-0.0113,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5704,-0.1197,-0.0412,-0.0490,0.1110,-0.0290,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2222,0.0000,-0.0610,-0.2441,-0.0000,-0.1506,-0.1175,-10.6384,0.0128,-0.0113,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5704,-0.1197,-0.0412,-0.0490,0.1110,-0.0290,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2234,0.0000,-0.1831,-0.2441,-0.0000,-0.2128,-0.1606,-10.5572,0.0128,-0.0113,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5704,-0.1197,-0.0412,-0.0490,0.1110,-0.0290,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2249,0.0000,-0.2441,-0.3052,-0.0000,-0.1745,-0.1366,-10.6431,0.0128,-0.0113,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5704,-0.1197,-0.0412,-0.0490,0.1110,-0.0290,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2263,0.0000,-0.0610,-0.1831,-0.0000,-0.1243,-0.0959,-10.6527,0.0128,-0.0113,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.4653,-0.1713,-0.0809,-0.0590,0.1710,-0.0290,1.1765,123.2422,8025.5859,8025.5859,8025.5859,12.2275,0.0000,-0.0610,-0.1221,0.1221,-0.1865,-0.1247,-10.6360,0.0128,-0.0113,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5144,-0.1542,-0.0530,-0.0290,0.1010,0.0010,1.1765,8025.5859,8025.5859,8025.5859,123.2422,12.2275,0.0000,0.0000,0.0000,-0.0610,-0.1291,-0.1151,-10.6073,0.0130,-0.0131,-0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5690,-0.1227,-0.0351,-0.0290,0.1010,0.0010,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2271,0.0000,-0.0610,-0.1831,-0.0000,-0.1530,-0.1079,-10.6240,0.0130,-0.0131,-0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5690,-0.1227,-0.0351,-0.0290,0.1010,0.0010,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2273,0.0000,-0.0610,-0.1831,-0.0000,-0.1650,-0.1175,-10.5572,0.0130,-0.0131,-0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5690,-0.1227,-0.0351,-0.0290,0.1010,0.0010,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2275,0.0000,-0.0610,-0.1831,0.1221,-0.1506,-0.1295,-10.5859,0.0130,-0.0131,-0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5690,-0.1227,-0.0351,-0.0290,0.1010,0.0010,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2275,0.0000,-0.1831,-0.1831,-0.0000,-0.1100,-0.1199,-10.5214,0.0130,-0.0131,-0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5690,-0.1227,-0.0351,-0.0290,0.1010,0.0010,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2278,0.0000,-0.0610,-0.1831,-0.1221,-0.1674,-0.1199,-10.5333,0.0130,-0.0131,-0.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5690,-0.1227,-0.0351,-0.0290,0.1010,0.0010,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2275,0.0000,0.0000,0.0000,0.1221,-0.1626,-0.1007,-10.5572,0.0130,-0.0132,-0.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5648,-0.0965,-0.0883,-0.0690,0.7410,0.4410,1.1765,123.2422,123.2422,123.2422,123.2422,12.2278,0.0000,-0.0610,-0.1221,-0.0000,-0.1195,-0.1079,-10.6026,0.0130,-0.0132,-0.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5678,-0.1046,-0.0748,-0.0390,0.7310,0.4210,1.1765,123.2422,123.2422,8025.5859,8025.5859,12.2285,0.0000,-0.0610,-0.1831,-0.0610,-0.1865,-0.1031,-10.5644,0.0133,-0.0147,-0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5678,-0.1046,-0.0748,-0.0390,0.7310,0.4210,1.1765,123.2422,123.2422,8025.5859,8025.5859,12.2292,0.0000,-0.0610,-0.1831,-0.0610,-0.1793,-0.1582,-10.5811,0.0133,-0.0147,-0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5678,-0.1046,-0.0748,-0.0390,0.7310,0.4210,1.1765,123.2422,123.2422,8025.5859,8025.5859,12.2304,0.0000,-0.0610,-0.1221,-0.0000,-0.1554,-0.1343,-10.6002,0.0133,-0.0147,-0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5678,-0.1046,-0.0748,-0.0390,0.7310,0.4210,1.1765,123.2422,123.2422,123.2422,8025.5859,12.2307,0.0000,0.0000,0.0000,0.1221,-0.2128,-0.1295,-10.6240,0.0133,-0.0147,-0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5678,-0.1046,-0.0748,-0.0390,0.7310,0.4210,1.1765,123.2422,123.2422,123.2422,8025.5859,12.2307,0.0000,-0.1831,-0.2441,0.1221,-0.1721,-0.1103,-10.5691,0.0133,-0.0147,-0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.5678,-0.1046,-0.0748,-0.0390,0.7310,0.4210,1.1765,123.2422,123.2422,123.2422,8025.5859,12.2304,0.0000,-0.1221,-0.0610,0.2441,-0.1052,-0.1942,-10.5978,0.0133,-0.0147,-0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,3
0,-1,0,-10.4146,-0.2138,-0.0113,-0.0290,0.7310,0.4510,1.1765,123.2422,123.2422,123.2422,123.2422,12.2300,0.0000,-0.0610,-0.1221,0.1221,-0.1650,-0.1438,-10.6169,0.0133,-0.0147,-0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.4146,-0.2138,-0.0113,-0.0290,0.7310,0.4510,1.1765,123.2422,123.2422,123.2422,123.2422,12.2309,0.0000,-0.0610,-0.1831,-0.0000,-0.1626,-0.1199,-10.6050,0.0133,-0.0147,-0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.5714,-0.0931,-0.0847,-0.1190,0.6910,0.4010,1.1765,123.2422,123.2422,123.2422,8025.5859,12.2309,0.0000,-0.0610,-0.2441,-0.0000,-0.2104,-0.0647,-10.6073,0.0133,-0.0147,-0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.5625,-0.0961,-0.0908,-0.0690,0.6810,0.4010,1.1765,123.2422,123.2422,123.2422,123.2422,12.2295,0.0000,-0.1831,-0.1831,-0.0000,-0.1913,-0.1414,-10.6193,0.0133,-0.0161,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.5625,-0.0961,-0.0908,-0.0690,0.6810,0.4010,1.1765,123.2422,123.2422,123.2422,123.2422,12.2280,0.0000,-0.0610,-0.1831,-0.0000,-0.1698,-0.1031,-10.6861,0.0133,-0.0161,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
