loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,flight mode
0,-1,0,-10.4140,-0.2136,0.0140,0.0410,0.6210,0.3610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2411,0.0000,0.0000,0.0000,-0.0000,-0.1650,-0.1918,-10.5859,0.0206,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4140,-0.2136,0.0140,0.0410,0.6210,0.3610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2416,0.0000,-0.0610,-0.1221,-0.0000,-0.1793,-0.1702,-10.5906,0.0206,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4140,-0.2136,0.0140,0.0410,0.6210,0.3610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2416,0.0000,-0.1831,-0.1221,0.1221,-0.1578,-0.1726,-10.6121,0.0206,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4140,-0.2136,0.0140,0.0410,0.6210,0.3610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2423,0.0000,-0.0610,-0.2441,-0.0000,-0.1817,-0.1942,-10.6002,0.0206,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4140,-0.2136,0.0140,0.0410,0.6210,0.3610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2420,0.0000,0.0610,-0.0610,-0.0610,-0.1339,-0.2134,-10.5859,0.0206,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4140,-0.2136,0.0140,0.0410,0.6210,0.3610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2418,0.0000,0.1221,0.0000,-0.1221,-0.1506,-0.1558,-10.6503,0.0207,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4140,-0.2136,0.0140,0.0410,0.6210,0.3610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2418,0.0000,0.0000,0.0000,-0.0000,-0.1482,-0.1990,-10.6050,0.0207,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4140,-0.2136,0.0140,0.0410,0.6210,0.3610,1.1659,23.4375,23.4375,23.4375,23.4375,12.2416,0.0000,-0.0610,-0.1221,-0.0000,-0.1124,-0.1798,-10.5859,0.0207,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2413,0.0000,-0.0610,-0.1831,-0.0000,-0.1363,-0.2110,-10.6169,0.0207,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2418,0.0000,-0.0610,-0.1221,-0.1221,-0.1315,-0.2158,-10.6336,0.0207,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2418,0.0000,0.0000,-0.0610,-0.0000,-0.1889,-0.1894,-10.6050,0.0207,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2418,0.0000,0.0000,-0.0610,-0.0000,-0.1435,-0.2445,-10.5787,0.0207,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2420,0.0000,-0.0610,-0.1831,-0.0000,-0.1100,-0.2038,-10.6026,0.0207,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2420,0.0000,-0.0610,-0.1831,-0.0000,-0.1458,-0.1678,-10.5835,0.0207,-0.0171,-0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2420,0.0000,-0.0610,-0.1831,-0.1221,-0.1602,-0.2182,-10.5524,0.0207,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2423,0.0000,-0.0610,-0.3052,0.1831,-0.1554,-0.2230,-10.6073,0.0207,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2420,0.0000,0.0610,0.0000,-0.0000,-0.1363,-0.2373,-10.5859,0.0207,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2420,0.0000,0.1221,0.0000,-0.0000,-0.1243,-0.1678,-10.6217,0.0207,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2420,0.0000,0.0000,-0.1221,-0.0000,-0.1387,-0.2014,-10.5691,0.0207,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2420,0.0000,0.0000,-0.0610,0.1221,-0.1267,-0.2014,-10.5668,0.0208,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2411,0.0000,0.0000,0.0000,-0.0000,-0.1387,-0.2325,-10.5906,0.0208,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2408,0.0000,-0.0610,-0.1831,-0.0000,-0.1841,-0.2014,-10.6312,0.0208,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2411,0.0000,-0.0610,-0.2441,0.1831,-0.1913,-0.1702,-10.5262,0.0208,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2404,0.0000,0.0610,-0.1221,-0.0610,-0.1315,-0.2110,-10.6264,0.0208,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2406,0.0000,0.0000,-0.1221,-0.0610,-0.1339,-0.1822,-10.5620,0.0208,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2425,0.0000,-0.0610,-0.1221,0.1221,-0.1339,-0.1774,-10.6073,0.0208,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2425,0.0000,0.0610,0.0000,0.1221,-0.1626,-0.1726,-10.6169,0.0208,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2430,0.0000,0.0000,-0.0610,-0.0000,-0.1435,-0.2230,-10.6503,0.0208,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2435,0.0000,-0.0610,-0.1221,-0.0000,-0.1219,-0.2253,-10.5739,0.0208,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2430,0.0000,0.0000,-0.0610,-0.0610,-0.1411,-0.1942,-10.6240,0.0208,-0.0171,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2430,0.0000,-0.0610,-0.3052,0.1221,-0.1435,-0.1774,-10.5882,0.0208,-0.0172,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0210,0.5910,0.3410,1.1659,23.4375,23.4375,23.4375,23.4375,12.2430,0.0000,-0.1831,-0.1221,-0.0000,-0.1195,-0.2158,-10.6121,0.0208,-0.0172,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4144,-0.2137,0.0075,0.0610,0.6310,0.3710,1.1659,23.4375,23.4375,23.4375,23.4375,12.2428,0.0000,-0.0610,-0.1221,-0.0000,-0.1769,-0.1726,-10.5763,0.0208,-0.0172,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4135,-0.2134,0.0205,0.0610,0.6310,0.3710,1.1659,23.4375,23.4375,23.4375,23.4375,12.2428,0.0000,-0.2441,-0.1221,-0.0000,-0.1602,-0.1654,-10.6073,0.0208,-0.0172,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4135,-0.2134,0.0205,0.0610,0.6310,0.3710,1.1659,23.4375,23.4375,23.4375,23.4375,12.2435,0.0000,0.0000,-0.0610,0.1221,-0.1530,-0.2230,-10.5859,0.0208,-0.0172,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
0,-1,0,-10.4135,-0.2134,0.0205,0.0610,0.6310,0.3710,1.1659,23.4375,23.4375,23.4375,23.4375,12.2435,0.0000,0.0610,0.0000,-0.0000,-0.1721,-0.2038,-10.6050,0.0208,-0.0172,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,3
1,0,4074452924488,-10.4135,-0.2134,0.0205,0.0610,0.6310,0.3710,1.1659,23.4375,23.4375,23.4375,23.4375,12.2435,0.0000,-0.0610,-0.1831,-0.0000,-0.1004,-0.1510,-10.6073,0.0209,-0.0172,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.6000,0.7159,0.7159,0.7159,0.7159,3
2,1,4074456377577,-10.4135,-0.2134,0.0205,0.0610,0.6310,0.3710,1.1659,23.4375,23.4375,23.4375,23.4375,12.2437,0.0000,-0.0610,-0.1831,0.1221,-0.1650,-0.2110,-10.6002,0.0209,-0.0172,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,0.0000,0.0000,-0.0000,-0.0018,0.0015,0.0013,0.0000,0.0000,-0.6000,0.7173,0.7156,0.7153,0.7154,3
3,2,4074461350110,-10.4135,-0.2134,0.0205,0.0610,0.6310,0.3710,1.1659,23.4375,23.4375,23.4375,23.4375,12.2437,0.0000,-0.0610,-0.1831,-0.0000,-0.1602,-0.2038,-10.6551,0.0209,-0.0172,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,0.0000,0.0000,-0.0000,-0.0030,0.0025,0.0025,0.0000,0.0000,-0.6000,0.7184,0.7153,0.7150,0.7150,3
4,3,4074466671685,-10.4135,-0.2134,0.0205,0.0610,0.6310,0.3710,1.1659,23.4375,23.4375,23.4375,23.4375,12.2437,0.0000,-0.2441,-0.1831,-0.0000,-0.1315,-0.2182,-10.6097,0.0209,-0.0172,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,0.0000,0.0000,-0.0000,-0.0038,0.0033,0.0034,0.0000,0.0000,-0.6000,0.7191,0.7150,0.7148,0.7147,3
5,4,4074471283137,-10.4135,-0.2134,0.0205,0.0610,0.6310,0.3710,1.1659,23.4375,23.4375,23.4375,23.4375,12.2442,0.0000,0.0000,-0.1221,-0.0000,-0.1984,-0.2301,-10.6097,0.0209,-0.0172,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,0.0000,0.0000,-0.0000,-0.0044,0.0037,0.0042,0.0000,0.0000,-0.6000,0.7197,0.7148,0.7147,0.7144,3
6,5,4074476313163,-10.4135,-0.2134,0.0205,0.0610,0.6310,0.3710,1.1659,23.4375,23.4375,23.4375,23.4375,12.2319,0.0000,-0.0610,-0.1831,-0.0000,-0.1841,-0.1606,-10.6193,0.0209,-0.0172,-0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,0.0000,0.0000,-0.0300,-0.0500,2.6400,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0300,-0.0500,2.6400,0.0000,0.0000,-0.0000,-0.0049,0.0041,0.0049,0.0000,0.0000,-0.6000,0.7201,0.7146,0.7146,0.7142,3
