loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,flight mode
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2188,0.0000,0.1221,-0.2441,-0.0000,-0.1530,-0.2253,-10.5763,0.0235,-0.0138,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2188,0.0000,0.0000,0.0000,-0.0610,-0.1482,-0.2733,-10.5835,0.0235,-0.0138,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2186,0.0000,-0.0610,-0.1831,0.1221,-0.1458,-0.2445,-10.5739,0.0235,-0.0138,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2186,0.0000,-0.1831,-0.2441,-0.0000,-0.1195,-0.2277,-10.6169,0.0235,-0.0138,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2181,0.0000,-0.0610,-0.1221,-0.0000,-0.1339,-0.2469,-10.5644,0.0235,-0.0138,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2176,0.0000,0.0000,-0.0610,-0.0000,-0.1506,-0.2493,-10.6026,0.0235,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2181,0.0000,0.0000,0.0000,-0.0000,-0.1506,-0.2589,-10.5859,0.0235,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2184,0.0000,0.0000,-0.0610,-0.0000,-0.1458,-0.2206,-10.6193,0.0235,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2186,0.0000,0.0610,0.0000,-0.0610,-0.1363,-0.2373,-10.5691,0.0235,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2186,0.0000,0.0000,-0.1221,-0.0000,-0.1530,-0.2110,-10.5906,0.0235,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2184,0.0000,0.0000,0.0000,-0.0610,-0.0956,-0.2901,-10.6169,0.0235,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2191,0.0000,-0.0610,-0.3052,-0.0000,-0.1530,-0.2589,-10.5978,0.0235,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2188,0.0000,-0.0610,-0.1221,-0.0000,-0.1172,-0.2685,-10.5859,0.0235,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2188,0.0000,0.0610,-0.1221,-0.0000,-0.1458,-0.2661,-10.5930,0.0236,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2186,0.0000,-0.0610,-0.3052,-0.0000,-0.0956,-0.2565,-10.5906,0.0236,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2184,0.0000,0.0000,-0.1221,-0.0000,-0.1530,-0.2781,-10.6288,0.0236,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2186,0.0000,0.2441,0.0000,-0.0610,-0.1506,-0.2445,-10.6312,0.0236,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2193,0.0000,0.0000,-0.1221,-0.0000,-0.1339,-0.2757,-10.5882,0.0236,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2203,0.0000,-0.0610,-0.1831,-0.0000,-0.1530,-0.2637,-10.6217,0.0236,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0610,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2200,0.0000,0.0000,-0.0610,-0.0000,-0.1458,-0.2829,-10.6217,0.0236,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2203,0.0000,0.0610,0.0000,-0.0000,-0.1028,-0.2373,-10.6455,0.0236,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2205,0.0000,-0.1221,-0.0610,0.1831,-0.1435,-0.2637,-10.6408,0.0236,-0.0139,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5689,-0.1022,0.0767,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2205,0.0000,-0.0610,-0.1831,-0.0000,-0.1745,-0.2757,-10.6193,0.0236,-0.0140,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2205,0.0000,0.0000,-0.0610,-0.0000,-0.1889,-0.1942,-10.5190,0.0237,-0.0140,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2210,0.0000,-0.0610,-0.2441,-0.0000,-0.0980,-0.2589,-10.5763,0.0237,-0.0140,-0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2213,0.0000,-0.0610,-0.2441,-0.0000,-0.1482,-0.2253,-10.5954,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2213,0.0000,-0.0610,-0.1221,-0.0610,-0.1435,-0.2469,-10.6169,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2213,0.0000,-0.2441,-0.1221,0.1831,-0.1506,-0.2517,-10.5859,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2210,0.0000,-0.0610,-0.1831,-0.0000,-0.1530,-0.2373,-10.6384,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2215,0.0000,0.0000,-0.0610,-0.0000,-0.1506,-0.2230,-10.5882,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2215,0.0000,0.0000,0.0000,-0.0000,-0.1578,-0.2829,-10.6050,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2213,0.0000,0.0000,0.0000,0.1221,-0.1506,-0.2733,-10.6121,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2196,0.0000,-0.0610,-0.1221,-0.0000,-0.1841,-0.2637,-10.5453,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2198,0.0000,-0.1831,-0.1221,-0.0000,-0.1028,-0.2589,-10.6026,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2200,0.0000,-0.0610,-0.1221,-0.0000,-0.1745,-0.2685,-10.5811,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2196,0.0000,0.0610,0.0000,0.1831,-0.1458,-0.2565,-10.6026,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2196,0.0000,0.0000,0.0000,0.1221,-0.1530,-0.2373,-10.5644,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2208,0.0000,0.0000,0.0000,-0.0000,-0.1458,-0.2469,-10.5739,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2217,0.0000,0.0000,-0.1221,-0.0000,-0.1411,-0.2253,-10.5620,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2232,0.0000,-0.0610,-0.1221,-0.0000,-0.1052,-0.2565,-10.6217,0.0237,-0.0140,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2242,0.0000,-0.0610,-0.2441,-0.0000,-0.1698,-0.2373,-10.5286,0.0237,-0.0141,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2254,0.0000,0.0000,0.0000,-0.0000,-0.1435,-0.2349,-10.6050,0.0237,-0.0141,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5687,-0.1083,0.0680,0.0510,0.0810,0.0010,1.1606,23.4375,23.4375,23.4375,23.4375,12.2263,0.0000,-0.1831,-0.0610,-0.0000,-0.1267,-0.2733,-10.5644,0.0237,-0.0141,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
