loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,thrust_mot1,thrust_mot2,thrust_mot3,thrust_mot4,flight_mode
0,-1,0,-10.5196,-0.0878,-0.1339,-0.1290,0.0410,-0.0190,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2430,0.0000,-0.1831,-0.1831,-0.0000,-0.2128,-0.0959,-10.5381,0.0111,-0.0133,-0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5196,-0.0878,-0.1339,-0.1290,0.0410,-0.0190,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2430,0.0000,0.0000,0.0000,-0.0610,-0.1554,-0.1175,-10.6073,0.0111,-0.0133,-0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5196,-0.0878,-0.1339,-0.1290,0.0410,-0.0190,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2437,0.0000,-0.0610,-0.1221,-0.1221,-0.1913,-0.1151,-10.6026,0.0111,-0.0133,-0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5196,-0.0878,-0.1339,-0.1290,0.0410,-0.0190,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2442,0.0000,-0.1221,-0.0610,0.1221,-0.1698,-0.1103,-10.5739,0.0111,-0.0133,-0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5196,-0.0878,-0.1339,-0.1290,0.0410,-0.0190,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2442,0.0000,-0.2441,-0.1831,-0.0000,-0.1387,-0.1007,-10.6050,0.0111,-0.0133,-0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5196,-0.0878,-0.1339,-0.1290,0.0410,-0.0190,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2437,0.0000,-0.0610,-0.1831,-0.0000,-0.1602,-0.1510,-10.5739,0.0111,-0.0133,-0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4121,-0.2143,-0.0228,-0.0890,0.8310,0.5010,1.1726,123.2422,123.2422,123.2422,123.2422,12.2437,0.0000,-0.0610,-0.1831,0.1221,-0.1913,-0.0551,-10.5978,0.0111,-0.0134,-0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4121,-0.2140,-0.0269,-0.1290,0.0110,0.0310,1.1726,8025.5859,8025.5859,8025.5859,123.2422,12.2428,0.0000,0.0000,0.0000,-0.0000,-0.1387,-0.1822,-10.5787,0.0113,-0.0142,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4121,-0.2140,-0.0269,-0.1290,0.0110,0.0310,1.1726,8025.5859,8025.5859,8025.5859,123.2422,12.2418,0.0000,-0.1831,-0.1831,-0.0610,-0.1602,-0.1390,-10.6097,0.0113,-0.0142,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4121,-0.2140,-0.0269,-0.1290,0.0110,0.0310,1.1726,8025.5859,8025.5859,8025.5859,123.2422,12.2406,0.0000,-0.0610,-0.2441,-0.0000,-0.1530,-0.1295,-10.6002,0.0113,-0.0142,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4121,-0.2140,-0.0269,-0.1290,0.0110,0.0310,1.1726,8025.5859,8025.5859,8025.5859,123.2422,12.2408,0.0000,0.0610,0.0000,0.1221,-0.1554,-0.1534,-10.5596,0.0113,-0.0142,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5313,-0.0470,-0.1455,-0.1190,0.0610,0.0210,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2399,0.0000,0.0000,0.0000,0.1221,-0.1482,-0.1295,-10.5739,0.0113,-0.0142,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4160,-0.2111,-0.0317,-0.2490,0.7210,-0.0090,1.1726,123.2422,123.2422,123.2422,123.2422,12.2387,0.0000,0.0000,-0.0610,0.1221,-0.1937,-0.0983,-10.5596,0.0114,-0.0147,-0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4160,-0.2111,-0.0317,-0.2490,0.7210,-0.0090,1.1726,123.2422,123.2422,123.2422,123.2422,12.2372,0.0000,-0.0610,-0.1221,-0.0610,-0.1219,-0.1390,-10.5477,0.0114,-0.0147,-0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4160,-0.2111,-0.0317,-0.2490,0.7210,-0.0090,1.1726,123.2422,123.2422,123.2422,123.2422,12.2370,0.0000,0.0000,-0.1221,-0.0000,-0.1602,-0.1390,-10.5644,0.0114,-0.0148,-0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4418,-0.1977,-0.0346,-0.0090,0.0110,-0.0390,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2362,0.0000,-0.1221,-0.0610,-0.0610,-0.1865,-0.1343,-10.5238,0.0114,-0.0148,-0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4035,-0.1698,-0.1374,0.0110,0.0410,0.0210,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2367,0.0000,0.0000,0.0000,-0.0000,-0.1745,-0.1247,-10.6336,0.0118,-0.0160,-0.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4253,-0.2014,0.0536,0.0110,0.0410,0.0210,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2372,0.0000,-0.0610,-0.2441,-0.0000,-0.1435,-0.1510,-10.5739,0.0118,-0.0160,-0.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4253,-0.2014,0.0536,0.0010,0.0510,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2382,0.0000,-0.0610,-0.1831,-0.1831,-0.1458,-0.1343,-10.5668,0.0118,-0.0160,-0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4253,-0.2014,0.0536,0.0010,0.0510,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2396,0.0000,0.0000,0.0000,-0.0000,-0.1698,-0.1462,-10.5882,0.0118,-0.0160,-0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4253,-0.2014,0.0536,0.0010,0.0510,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2411,0.0000,-0.0610,-0.1831,-0.0000,-0.1841,-0.2014,-10.6097,0.0118,-0.0160,-0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4253,-0.2014,0.0536,0.0010,0.0510,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2428,0.0000,-0.0610,-0.3052,-0.0000,-0.1841,-0.1438,-10.5381,0.0118,-0.0160,-0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4253,-0.2014,0.0536,0.0010,0.0510,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2440,0.0000,-0.0610,-0.1831,-0.0000,-0.1721,-0.1199,-10.6026,0.0118,-0.0160,-0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4253,-0.2014,0.0536,0.0010,0.0510,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2447,0.0000,-0.0610,-0.1221,0.2441,-0.1554,-0.1462,-10.5811,0.0118,-0.0160,-0.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5047,0.1649,0.0348,0.0010,-0.0190,-0.0590,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2459,0.0000,-0.1831,-0.1831,0.1221,-0.2056,-0.1247,-10.5906,0.0118,-0.0161,-0.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4045,0.2172,0.0113,0.0110,-0.0990,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2464,0.0000,-0.0610,-0.2441,-0.0610,-0.1913,-0.1175,-10.5954,0.0120,-0.0170,-0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4045,0.2172,0.0113,0.0110,-0.0990,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2464,0.0000,-0.0610,-0.1221,0.1221,-0.1626,-0.1127,-10.5835,0.0120,-0.0170,-0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4045,0.2172,0.0113,0.0110,-0.0990,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2449,0.0000,0.0000,-0.1221,0.1221,-0.1387,-0.1079,-10.5811,0.0121,-0.0170,-0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4045,0.2172,0.0113,0.0110,-0.0990,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2445,0.0000,0.0000,0.0000,-0.1221,-0.1650,-0.1414,-10.5381,0.0121,-0.0170,-0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4045,0.2172,0.0113,0.0110,-0.0990,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2445,0.0000,-0.3662,-0.1221,-0.0610,-0.1124,-0.1151,-10.5405,0.0120,-0.0170,-0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4256,0.2069,0.0228,0.0110,-0.0990,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2442,0.0000,-0.0610,-0.3052,-0.1221,-0.1626,-0.1630,-10.6145,0.0120,-0.0170,-0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4256,0.2069,0.0228,-0.0490,-0.1090,-0.0690,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2440,0.0000,-0.0610,-0.1831,-0.0000,-0.1841,-0.0959,-10.5954,0.0120,-0.0170,-0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4256,0.2069,0.0228,-0.0490,-0.1090,-0.0690,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2440,0.0000,-0.1831,-0.1831,-0.0000,-0.1530,-0.1079,-10.5596,0.0120,-0.0170,-0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4007,0.2179,0.0240,-0.0290,-0.0390,-0.0590,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2442,0.0000,-0.0610,-0.1831,0.1221,-0.1530,-0.1343,-10.5978,0.0120,-0.0171,-0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4295,0.1988,0.0557,0.0010,0.0310,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2442,0.0000,-0.0610,-0.2441,0.1221,-0.2104,-0.1151,-10.5835,0.0122,-0.0105,-0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4295,0.1988,0.0557,0.0010,0.0310,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2447,0.0000,0.0000,-0.0610,-0.0000,-0.1674,-0.1223,-10.6050,0.0122,-0.0105,-0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4295,0.1988,0.0557,0.0010,0.0310,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2445,0.0000,-0.0610,-0.2441,-0.0000,-0.1315,-0.1031,-10.5906,0.0122,-0.0106,-0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4295,0.1988,0.0557,0.0010,0.0310,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2445,0.0000,-0.1831,-0.1221,-0.0000,-0.1315,-0.0791,-10.5882,0.0122,-0.0106,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4295,0.1988,0.0557,0.0010,0.0310,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2445,0.0000,-0.1831,-0.2441,-0.0000,-0.1578,-0.1366,-10.6073,0.0122,-0.0106,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
