loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,flight mode
0,-1,0,-10.5318,-0.1383,-0.0653,-0.3090,0.6510,0.0810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,-0.0610,-0.3662,-0.0000,-0.1435,-0.2158,-10.5954,0.0185,0.0020,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5318,-0.1383,-0.0653,-0.3090,0.6510,0.0810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,0.0000,0.0000,-0.0000,-0.1482,-0.1798,-10.5906,0.0185,0.0020,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5318,-0.1383,-0.0653,-0.3090,0.6510,0.0810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,0.0000,0.0000,-0.0000,-0.1602,-0.2062,-10.5715,0.0185,0.0020,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5318,-0.1383,-0.0653,-0.3090,0.6510,0.0810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,-0.0610,-0.1831,0.1221,-0.0909,-0.2134,-10.6050,0.0185,0.0020,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5318,-0.1383,-0.0653,-0.3090,0.6510,0.0810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,-0.0610,-0.1221,0.1221,-0.1793,-0.2110,-10.5906,0.0185,0.0020,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5318,-0.1383,-0.0653,-0.3090,0.6510,0.0810,1.1626,23.4375,23.4375,23.4375,23.4375,12.2360,0.0000,0.0610,-0.0610,0.1831,-0.1554,-0.1774,-10.6288,0.0185,0.0019,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5318,-0.1383,-0.0653,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,-0.0610,-0.1831,0.1221,-0.1387,-0.1966,-10.5071,0.0185,0.0019,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5318,-0.1383,-0.0653,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,-0.0610,-0.2441,0.1831,-0.1721,-0.1918,-10.5859,0.0185,0.0019,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5318,-0.1383,-0.0653,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2362,0.0000,-0.0610,-0.1221,0.1221,-0.1291,-0.2469,-10.6050,0.0185,0.0019,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5318,-0.1383,-0.0653,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2375,0.0000,0.0000,-0.1221,0.1221,-0.1435,-0.2206,-10.6097,0.0186,0.0018,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5318,-0.1383,-0.0653,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,-0.0610,-0.1831,-0.0000,-0.1698,-0.2014,-10.6312,0.0186,0.0018,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2367,0.0000,0.0000,-0.1221,-0.0000,-0.1506,-0.1894,-10.5906,0.0186,0.0018,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2362,0.0000,-0.0610,-0.1221,-0.0000,-0.1482,-0.2182,-10.5691,0.0186,0.0017,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,-0.0610,-0.1831,-0.0000,-0.1841,-0.2134,-10.5381,0.0186,0.0017,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,0.0000,-0.0610,0.1831,-0.1339,-0.2158,-10.5477,0.0187,0.0015,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2362,0.0000,0.0610,-0.0610,0.1221,-0.0909,-0.1870,-10.5620,0.0187,0.0015,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2358,0.0000,-0.2441,-0.1831,-0.0000,-0.2200,-0.1510,-10.6360,0.0187,0.0015,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2358,0.0000,-0.0610,-0.1221,-0.0000,-0.1339,-0.2134,-10.5787,0.0187,0.0015,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2358,0.0000,0.0000,-0.0610,-0.0000,-0.1315,-0.1990,-10.5763,0.0187,0.0014,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,0.0000,0.0000,-0.0000,-0.1148,-0.1966,-10.5882,0.0187,0.0014,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2370,0.0000,0.0000,0.0000,-0.0610,-0.1721,-0.2158,-10.5859,0.0187,0.0014,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,-0.1221,0.0000,-0.0000,-0.1578,-0.2277,-10.5835,0.0187,0.0014,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,-0.0610,-0.1221,-0.0610,-0.1626,-0.1870,-10.6026,0.0187,0.0014,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2360,0.0000,-0.1831,-0.2441,-0.0000,-0.1745,-0.2086,-10.6408,0.0187,0.0014,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2358,0.0000,0.1221,-0.1221,-0.0000,-0.1482,-0.1654,-10.5787,0.0187,0.0013,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2362,0.0000,-0.0610,-0.3052,0.1221,-0.1530,-0.1822,-10.5620,0.0187,0.0013,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2355,0.0000,0.1221,0.0000,-0.0000,-0.1387,-0.1870,-10.5357,0.0187,0.0013,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.5590,0.6910,0.0410,1.1626,23.4375,23.4375,23.4375,23.4375,12.2355,0.0000,-0.1831,-0.0610,0.1221,-0.1172,-0.1918,-10.6551,0.0187,0.0013,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2355,0.0000,-0.0610,-0.1221,0.1831,-0.1124,-0.1678,-10.6288,0.0187,0.0012,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2348,0.0000,0.0610,0.0000,-0.0000,-0.2032,-0.1678,-10.5954,0.0187,0.0012,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5559,-0.1069,-0.0861,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2353,0.0000,-0.0610,-0.1221,-0.0000,-0.1267,-0.1534,-10.5668,0.0187,0.0012,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5650,-0.1031,-0.0800,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2350,0.0000,-0.0610,-0.2441,-0.0610,-0.1674,-0.2325,-10.5859,0.0187,0.0012,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5650,-0.1031,-0.0800,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2358,0.0000,0.0000,-0.1831,-0.0000,-0.1411,-0.1798,-10.5644,0.0187,0.0011,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5650,-0.1031,-0.0800,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2355,0.0000,0.0000,0.0000,0.1221,-0.1435,-0.1870,-10.5811,0.0187,0.0011,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5650,-0.1031,-0.0800,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2358,0.0000,-0.2441,-0.0610,-0.0000,-0.1411,-0.2277,-10.5691,0.0187,0.0011,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5650,-0.1031,-0.0800,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2362,0.0000,-0.0610,-0.1831,0.1831,-0.1578,-0.1894,-10.5691,0.0187,0.0010,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5650,-0.1031,-0.0800,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2362,0.0000,0.0000,-0.1831,-0.0000,-0.1626,-0.1966,-10.5811,0.0187,0.0010,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5650,-0.1031,-0.0800,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2362,0.0000,-0.1831,-0.2441,0.1221,-0.1626,-0.2182,-10.5524,0.0187,0.0009,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5650,-0.1031,-0.0800,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2358,0.0000,0.0000,0.0000,-0.0610,-0.1267,-0.2086,-10.5691,0.0187,0.0009,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5650,-0.1031,-0.0800,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2350,0.0000,-0.1221,-0.0610,-0.0000,-0.1530,-0.2493,-10.5691,0.0187,0.0009,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5650,-0.1031,-0.0800,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2343,0.0000,-0.1831,-0.1831,-0.0000,-0.1530,-0.1798,-10.5691,0.0187,0.0008,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.5650,-0.1031,-0.0800,-0.6090,0.7810,-0.0190,1.1626,23.4375,23.4375,23.4375,23.4375,12.2341,0.0000,0.0000,-0.1221,-0.0000,-0.1602,-0.1774,-10.5119,0.0188,0.0008,-0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
