loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,thrust_mot1,thrust_mot2,thrust_mot3,thrust_mot4,flight_mode
0,-1,0,-10.4267,-0.0021,0.2076,0.1010,0.0010,-0.0490,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2428,0.0000,-0.0610,-0.1831,0.1831,-0.1721,-0.1822,-10.5739,0.0165,-0.0154,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4267,-0.0021,0.2076,0.1010,0.0010,-0.0490,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2430,0.0000,-0.0610,-0.1221,0.1831,-0.1506,-0.1582,-10.6240,0.0165,-0.0154,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4267,-0.0021,0.2076,0.1010,0.0010,-0.0490,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2428,0.0000,-0.0610,-0.1831,-0.0000,-0.1339,-0.1942,-10.6360,0.0165,-0.0155,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4267,-0.0021,0.2076,0.1010,0.0010,-0.0490,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2437,0.0000,-0.0610,-0.1831,0.1221,-0.1650,-0.1750,-10.4999,0.0165,-0.0155,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4267,-0.0021,0.2076,0.1010,0.0010,-0.0490,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2420,0.0000,0.0000,0.0000,-0.0610,-0.1172,-0.1510,-10.5596,0.0165,-0.0155,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4267,-0.0021,0.2076,0.1010,0.0010,-0.0490,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2423,0.0000,-0.0610,-0.1221,-0.0000,-0.1530,-0.1414,-10.6026,0.0165,-0.0155,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4267,-0.0021,0.2076,0.1010,0.0010,-0.0490,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2423,0.0000,-0.3052,-0.1221,-0.0000,-0.1769,-0.1366,-10.5668,0.0165,-0.0155,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4267,-0.0021,0.2076,0.1010,0.0010,-0.0490,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2418,0.0000,-0.2441,-0.1221,0.1831,-0.1698,-0.1630,-10.6217,0.0165,-0.0155,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4267,-0.0021,0.2076,0.1010,0.0010,-0.0490,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2420,0.0000,-0.1831,-0.1831,-0.0000,-0.1554,-0.1918,-10.5691,0.0164,-0.0155,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4267,-0.0021,0.2076,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2423,0.0000,-0.1831,-0.1221,-0.0000,-0.1674,-0.1630,-10.6193,0.0164,-0.0155,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4267,-0.0021,0.2076,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2437,0.0000,-0.2441,-0.1831,-0.0610,-0.1435,-0.1942,-10.5524,0.0164,-0.0155,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4267,-0.0021,0.2076,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2442,0.0000,-0.0610,-0.1831,0.1831,-0.2032,-0.1702,-10.5835,0.0164,-0.0155,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2449,0.0000,-0.0610,-0.2441,-0.0000,-0.1435,-0.1319,-10.5381,0.0164,-0.0155,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2449,0.0000,0.0000,-0.0610,-0.0000,-0.1291,-0.1558,-10.6264,0.0164,-0.0155,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2445,0.0000,-0.0610,-0.1221,-0.0000,-0.1219,-0.1774,-10.5691,0.0164,-0.0156,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2442,0.0000,0.0000,-0.0610,-0.0610,-0.1626,-0.1271,-10.6551,0.0165,-0.0156,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2430,0.0000,0.0000,0.0000,-0.0610,-0.1458,-0.1534,-10.6264,0.0165,-0.0156,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2433,0.0000,-0.0610,-0.1831,-0.0000,-0.1458,-0.1366,-10.5381,0.0165,-0.0156,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2435,0.0000,-0.0610,-0.2441,-0.0000,-0.1435,-0.1438,-10.5501,0.0165,-0.0156,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2433,0.0000,-0.0610,-0.1831,0.1831,-0.1984,-0.2062,-10.5548,0.0165,-0.0156,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2433,0.0000,-0.0610,-0.2441,-0.0000,-0.1243,-0.1582,-10.6240,0.0165,-0.0157,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2430,0.0000,-0.0610,-0.2441,0.1221,-0.1817,-0.1726,-10.6312,0.0165,-0.0157,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2430,0.0000,-0.0610,-0.1831,-0.0000,-0.1219,-0.1462,-10.5453,0.0165,-0.0157,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2425,0.0000,-0.0610,-0.1831,0.1221,-0.1817,-0.1822,-10.6073,0.0165,-0.0157,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2440,0.0000,-0.0610,-0.3052,0.1831,-0.1458,-0.1582,-10.5978,0.0165,-0.0157,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2435,0.0000,-0.0610,-0.1221,0.1831,-0.1913,-0.1606,-10.5477,0.0165,-0.0157,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2435,0.0000,-0.1221,-0.0610,-0.0000,-0.1698,-0.1606,-10.5835,0.0165,-0.0157,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2435,0.0000,-0.0610,-0.1831,-0.0000,-0.1363,-0.1966,-10.5859,0.0165,-0.0157,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2433,0.0000,-0.0610,-0.3052,0.1221,-0.1243,-0.1942,-10.5859,0.0165,-0.0158,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2433,0.0000,0.0000,0.0000,-0.0000,-0.1482,-0.2014,-10.5811,0.0165,-0.0157,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2435,0.0000,-0.0610,-0.1831,-0.0000,-0.1626,-0.1726,-10.5787,0.0165,-0.0158,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2430,0.0000,-0.0610,-0.2441,-0.0000,-0.1530,-0.1870,-10.5548,0.0165,-0.0158,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2418,0.0000,-0.0610,-0.2441,-0.0000,-0.1506,-0.1271,-10.5954,0.0165,-0.0158,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2416,0.0000,0.0000,-0.1221,-0.0000,-0.1172,-0.1966,-10.5763,0.0165,-0.0158,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2416,0.0000,-0.0610,-0.1221,-0.0000,-0.1028,-0.1390,-10.5214,0.0165,-0.0158,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2416,0.0000,0.0000,0.0000,-0.0000,-0.1554,-0.1319,-10.5715,0.0165,-0.0158,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2423,0.0000,0.0000,0.0000,-0.0610,-0.1626,-0.1798,-10.5310,0.0165,-0.0158,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2418,0.0000,-0.1831,-0.1221,0.1221,-0.1172,-0.1870,-10.5835,0.0165,-0.0158,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4561,-0.0882,0.1728,0.1010,0.0510,-0.0390,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2401,0.0000,-0.0610,-0.1831,-0.0000,-0.1578,-0.1438,-10.6002,0.0165,-0.0158,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
